Obs#,Time,Date,configName,configAuthor,remark,Observation,,,gsw,gbw,gtw,E_apparent,VPcham,VPref,VPleaf,VPDleaf,H2O_r,H2O_s,H2O_leaf,leaf_area,leaf_width,flashID,Fo,Fm,Fv/Fm,Fs,Fm',PhiPS2,PS2/1,abs,ETR,TRANS,rh_s,rh_r,Tref,Tmeas,Tleaf,P_atm,flow,flow_s,leak_pct,Qamb,batt,match_time,match_date,rh_adj,type,gsw1sec,gsw2sec,gsw4sec,flr1sec,flr2sec,flr4sec,auto,flow_set,gsw_limit,gsw_period,aw,Bla,Blb,Blc,Bld,Ble,chamber,dark,flash_type,flash_intensity,modrate,flr_limit,flr_period,P1_dur,P2_dur,P3_dur,P1_Fmax,P2_ramp,P2_slp,P3_Fmax,P3_Pred,P3_DeltaF,v_humA,v_humB,v_flowIn,v_flowOut,v_temp,v_irt,v_pres,v_par,v_F,i_LED,b_rhr,m_rhr,span_rhr,b_rhs,m_rhs,span_rhs,z_flowIn,z_flowOut,z_quantum,z_flr,flashId,lciSerNum,lcpSerNum,lcfSerNum,lcrhSerNum,version,configUpdatedAt,MEASUREMENT_HEADER_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084021_cc6,7:40:21,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,581.268738,143.424515,0.753256,8.082856,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,358.36673,510.699738,552.001831,567.348694,573.500305,576.319092,577.777832,578.604004,579.142212,579.420776,579.639343,579.750549,579.825989,579.901428,579.9104,579.924316,579.914307,579.867126,579.838135,579.769836,579.726562,579.600708,579.520569,579.444397,579.303528,579.218384,579.065308,578.97876,578.867188,578.722717,578.646545,578.677673,578.549255,578.655151,578.483826,578.559998,578.4552,578.484558,578.352234,578.385803,578.449829,578.267822,578.326111,578.218079,578.257812,578.240662,578.107239,578.151611,578.170166,578.03717,578.089355,578.088623,577.937744,578.006409,577.976685,577.95343,577.828979,577.871948,577.86438,577.80719,574.933655,574.949402,574.856384,574.731934,574.55957,574.421875,574.264893,574.095398,573.951599,573.781738,573.682312,573.503479,573.340088,573.204895,573.045349,572.90625,572.772522,572.626953,572.493225,572.355164,572.256104,572.074768,571.94104,571.815857,571.657043,571.516174,571.401001,571.268311,571.128845,570.989746,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
18,7:40:33,7/1/2026,Auto gsw+F,LI-COR Default,,018,,,-0.00664,2.920319,-0.006655,-0.055866,2.619678,2.621029,3.336113,0.716435,29.675161,29.659863,37.771305,0.441786,7.5,PSF-00548_20260701084033_69b,0,0,0,125.566719,579.997437,0.783505,0.5,0.8,0.275034,1,79.4,79.45,25.62,25.81,25.81,88.32,156.5,155,1,1,4.055,8:37:24,7/1/2026,0.25,1,0,0.002,-0.013,2.238,4.45,7.785,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,575.446838,25,-3.036234,571.584839,575.6521,-4.067261,2.507458,2.490461,1.658487,0.927865,0.266069,0.002582,0.197852,0.107986,125.566719,0.000225,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084033_69b,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084033_69b,7:40:33,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,579.997437,125.566719,0.783505,7.555934,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,320.95993,476.725464,529.697327,552.560791,562.125549,566.470032,568.692688,570.027344,570.984009,571.661011,572.294739,572.752808,573.202393,573.581482,573.905457,574.200867,574.43512,574.663635,574.826355,574.950073,575.104248,575.152893,575.259094,575.325256,575.38855,575.416443,575.446838,575.435425,575.432556,575.387146,575.371399,575.445435,575.37854,575.484375,575.381775,575.453613,575.367798,575.402832,575.299133,575.341003,575.405334,575.22406,575.240845,575.112488,575.151062,575.103882,574.976196,574.971924,574.932556,574.76947,574.786316,574.703003,574.561707,574.573853,574.489807,574.426514,574.276306,574.235535,574.200134,574.122192,571.584839,571.52655,571.359131,571.184998,570.982605,570.783386,570.547363,570.361755,570.201538,569.991577,569.915405,569.674744,569.495178,569.347168,569.146484,568.962341,568.807495,568.631531,568.472412,568.289612,568.147278,567.93811,567.774292,567.626221,567.452759,567.281494,567.115906,566.953552,566.810852,566.638489,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
19,7:40:58,7/1/2026,Auto gsw+F,LI-COR Default,,019,,,0.023529,2.921148,0.023341,0.203917,2.606214,2.601285,3.351722,0.745508,29.455034,29.510853,37.952442,0.441786,7.5,PSF-00548_20260701084058_6d9,0,0,0,105.707291,498.584747,0.787985,0.5,0.8,1.935893,1,78.58,78.43,25.71,25.89,25.89,88.31,156.6,155,1,6,4.054,8:37:24,7/1/2026,0.25,1,0.002,0.005,-9999,1.145,1.754,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,498.584747,25,0.549067,497.405304,499.370544,-1.96524,2.506092,2.489358,1.659344,0.927843,0.265131,0.002471,0.200731,0.112609,105.707291,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084058_6d9,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084058_6d9,7:40:58,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,498.584747,105.707291,0.787985,12.820266,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,271.935944,420.793182,468.236816,484.765656,490.901825,493.76535,495.331055,496.304504,496.98938,497.408875,497.782227,497.987854,498.193848,498.355164,498.447784,498.538269,498.56366,498.583679,498.584747,498.530029,498.560059,498.502838,498.483887,498.463165,498.435608,498.440979,498.438843,498.425598,498.442413,498.432404,498.477448,498.5336,498.519287,498.633026,498.566864,498.667725,498.636597,498.6763,498.631958,498.691315,498.767151,498.690247,498.744598,498.69455,498.702759,498.790741,498.747467,498.797546,498.877289,498.825073,498.916626,498.884796,498.781799,498.797882,498.77356,498.757477,498.713837,498.758545,498.787872,498.773926,497.171387,497.384918,497.405304,497.382416,497.275116,497.203949,497.11203,497.053375,496.978638,496.889587,496.821655,496.688232,496.582733,496.493347,496.41037,496.312744,496.226196,496.124969,496.052032,495.972626,495.955475,495.848907,495.766998,495.692596,495.597137,495.514526,495.447998,495.410797,495.35788,495.309937,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
20,7:41:07,7/1/2026,Auto gsw+F,LI-COR Default,,020,,,0.005144,2.919808,0.005135,0.045841,2.603919,2.602809,3.365739,0.76182,29.471884,29.484446,38.110611,0.441786,7.5,PSF-00548_20260701084107_175,0,0,0,102.074501,486.673889,0.790261,0.5,0.8,1.886521,1,78.36,78.33,25.74,25.96,25.96,88.32,156.5,155.4,0.7,6,4.054,8:37:24,7/1/2026,0.25,1,0.001,-0.002,-9999,0.819,1.598,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,480.558868,25,-4.472537,477.331268,480.272949,-2.941681,2.505943,2.489061,1.65796,0.928673,0.264789,0.002897,0.201675,0.112456,102.074501,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084107_175,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084107_175,7:41:07,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,486.673889,102.074501,0.790261,12.64639,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,261.854767,407.153961,449.630493,463.730347,469.46347,472.633118,474.781738,476.329193,477.509369,478.295807,478.965271,479.37262,479.703064,479.94696,480.1315,480.256683,480.361816,480.4151,480.472321,480.503784,480.558868,480.505219,480.481628,480.470551,480.453735,480.408325,480.378265,480.311401,480.270996,480.209839,480.181946,480.152252,480.058197,480.073212,479.938385,479.947327,479.833618,479.828949,479.734192,479.697357,479.69986,479.562531,479.533539,479.453094,479.364746,479.346863,479.208466,479.171631,479.131226,478.986023,478.961334,478.861938,478.709564,478.682037,478.567596,478.490356,478.376984,478.305817,478.211395,478.107697,477.135651,477.331268,477.285492,477.152466,476.958282,476.764801,476.584198,476.419678,476.246246,476.078522,475.963348,475.778473,475.638275,475.500946,475.322845,475.145447,474.968445,474.767456,474.589691,474.371552,474.183075,473.915924,473.710663,473.493225,473.257172,473.044403,472.878113,472.727539,472.540863,472.431793,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
21,7:41:16,7/1/2026,Auto gsw+F,LI-COR Default,,021,,,0.013524,2.920184,0.013461,0.117698,2.619751,2.616904,3.36576,0.746009,29.631817,29.664055,38.11129,0.441786,7.5,PSF-00548_20260701084116_683,0,0,0,101.524826,478.596161,0.78787,0.5,0.8,2.771161,1,78.67,78.59,25.78,25.96,25.96,88.31,156.5,155,1,9,4.054,8:37:24,7/1/2026,0.25,1,0.003,0,-9999,0.462,0.927,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,477.208252,25,-0.945414,476.150757,477.243103,-1.092346,2.506271,2.489456,1.658347,0.927828,0.264411,0.002495,0.202681,0.114938,101.524826,0.000222,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084116_683,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084116_683,7:41:16,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,478.596161,101.524826,0.78787,15.47157,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,254.324921,398.113129,444.247498,460.055359,466.120361,469.205261,471.138611,472.542999,473.599091,474.375488,475.05249,475.492371,475.868225,476.187958,476.395721,476.579193,476.74118,476.859222,476.96756,477.024445,477.125275,477.138153,477.174652,477.188232,477.198944,477.181793,477.208252,477.193939,477.185364,477.184662,477.183228,477.191437,477.147827,477.218994,477.161407,477.208618,477.162109,477.159607,477.128876,477.151031,477.182861,477.084869,477.076996,477.030151,477.064148,477.039825,477.030151,477.016571,477.031219,476.960419,476.996552,476.947174,476.891388,476.901398,476.89856,476.855286,476.810211,476.828094,476.805206,476.785187,475.891113,476.150757,476.133942,476.083527,475.998047,475.929016,475.848206,475.798492,475.755219,475.678314,475.665436,475.57782,475.510956,475.455536,475.394012,475.33786,475.292816,475.255981,475.212341,475.148315,475.120789,475.041748,475.014221,474.970215,474.92157,474.861847,474.826813,474.785339,474.74707,474.686615,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
22,7:44:06,7/1/2026,Auto gsw+F,LI-COR Default,,022,,,-0.017027,2.920482,-0.017127,-0.159097,2.634607,2.638455,3.426921,0.792314,29.872032,29.828474,38.798885,0.441786,7.5,PSF-00548_20260701084406_0ad,0,0,0,118.988159,517.915588,0.770256,0.5,0.8,1.53515,1,76.28,76.39,26.39,26.26,26.26,88.33,156.6,155.2,0.8,5,4.048,8:37:24,7/1/2026,0.25,1,-0.003,-0.004,-9999,1.204,2.481,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,517.915588,25,1.261764,513.458496,519.721375,-6.262878,2.503171,2.486148,1.658655,0.928401,0.257996,-0.001035,0.222407,0.111591,118.988159,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084406_0ad,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
